
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4521.27,um^3,Cell,1,ATM,0,
3912.98,um^3,Cell,1,ATM,1,
2119.87,um^3,Cell,1,TVC,2,
2111.81,um^3,Cell,1,TVC,3,
1539.8,um^3,Cell,1,TVC,4,
