
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
19.1994,um,Cell,1,ATM,0,
23.4428,um,Cell,1,ATM,1,
13.3175,um,Cell,1,TVC,2,
9.60979,um,Cell,1,TVC,3,
12.194,um,Cell,1,TVC,4,
