
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.349114,-0.79613,0.494263,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.492676,-0.80367,0.333743,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
0.35553,0.0477058,-0.933446,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,2,100000002,
0.89049,-0.0614452,0.450834,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,3,100000003,
0.101606,-0.576391,0.810833,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
