
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.381686,,Cell,1,ATM,0,
0.241685,,Cell,1,ATM,1,
0.297626,,Cell,1,TVC,2,
0.391011,,Cell,1,TVC,3,
0.447693,,Cell,1,TVC,4,
