
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.4103,um,Cell,1,ATM,0,
9.11323,um,Cell,1,ATM,1,
8.15536,um,Cell,1,TVC,2,
8.82032,um,Cell,1,TVC,3,
7.82487,um,Cell,1,TVC,4,
