
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.267037,-0.091577,0.959325,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.709156,-0.396819,0.58278,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
0.690057,0.628204,-0.359419,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.6046,-0.79188,-0.0859401,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.904919,0.415056,-0.0940765,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
