
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.452371,,Nucleus,1,ATM,0,100000000,
0.433068,,Nucleus,1,ATM,1,100000001,
0.488857,,Nucleus,1,TVC,2,100000002,
0.513,,Nucleus,1,TVC,3,100000003,
0.62039,,Nucleus,1,TVC,4,100000004,
