
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
31142.1,19406.1,85.706,um,Surface,Position,1,ATMgroup,1,
31193.7,19342.8,56.7578,um,Surface,Position,1,TVCgroup,0,
