
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.719356,-0.600736,0.348774,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.67534,-0.511073,0.531714,um,Cell,Cell Ellipsoid Axis A,1,ATM,2,
0.51607,-0.0280103,0.856088,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.1461,-0.121064,0.981834,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.330834,0.312631,-0.890399,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.618115,-0.640295,-0.456022,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
