
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
11.4102,um,Cell,1,ATM,1,
8.51623,um,Cell,1,ATM,2,
8.09358,um,Cell,1,TVC,3,
7.33136,um,Cell,1,TVC,4,
5.56752,um,Cell,1,TVC,5,
6.09512,um,Cell,1,TVC,6,
