
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
39834.1,66456.4,5.00486,um,Cell,Cell Center of Homogeneous Mass,1,ATM,1,
39849.6,66432.8,5.33443,um,Cell,Cell Center of Homogeneous Mass,1,ATM,2,
39886.7,66384,9.53218,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
39895.2,66378.2,12.1112,um,Cell,Cell Center of Homogeneous Mass,1,TVC,4,
39895.9,66389.9,11.7771,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
39901.8,66384.6,13.8408,um,Cell,Cell Center of Homogeneous Mass,1,TVC,6,
