
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.41516,um,Cell,1,ATM,1,
6.68011,um,Cell,1,ATM,2,
5.6845,um,Cell,1,TVC,3,
6.50464,um,Cell,1,TVC,4,
5.14768,um,Cell,1,TVC,5,
4.82296,um,Cell,1,TVC,6,
