
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.450288,,Cell,1,ATM,1,
0.178337,,Cell,1,ATM,2,
0.490956,,Cell,1,TVC,3,
0.305514,,Cell,1,TVC,4,
0.252904,,Cell,1,TVC,5,
0.395672,,Cell,1,TVC,6,
