
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.6394,um,Cell,1,ATM,0,
6.31782,um,Cell,1,TVC,1,
6.76589,um,Cell,1,TVC,2,
8.64022,um,Cell,1,TVC,3,
6.4626,um,Cell,1,TVC,4,
7.9829,um,Cell,1,TVC,5,
8.34343,um,Cell,1,TVC,6,
