
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4048.86,um^2,Cell,1,ATM,0,
1366.25,um^2,Cell,1,TVC,1,
1266.49,um^2,Cell,1,TVC,2,
1908.81,um^2,Cell,1,TVC,3,
1314.77,um^2,Cell,1,TVC,4,
1734.15,um^2,Cell,1,TVC,5,
1840.78,um^2,Cell,1,TVC,6,
