
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
218.99,um^3,Nucleus,1,TVC,1,100000000,
208.336,um^3,Nucleus,1,TVC,2,100000001,
255.016,um^3,Nucleus,1,TVC,3,100000002,
160.495,um^3,Nucleus,1,TVC,4,100000003,
301.559,um^3,Nucleus,1,TVC,5,100000004,
243.201,um^3,Nucleus,1,TVC,6,100000005,
629.652,um^3,Nucleus,1,ATM,0,100000006,
