
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.114711,,Cell,1,ATM,0,
0.252093,,Cell,1,TVC,1,
0.33127,,Cell,1,TVC,2,
0.13085,,Cell,1,TVC,3,
0.154311,,Cell,1,TVC,4,
0.221184,,Cell,1,TVC,5,
0.13959,,Cell,1,TVC,6,
