
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.465563,,Cell,1,ATM,0,
0.466821,,Cell,1,TVC,1,
0.435417,,Cell,1,TVC,2,
0.509701,,Cell,1,TVC,3,
0.503078,,Cell,1,TVC,4,
0.494827,,Cell,1,TVC,5,
0.503197,,Cell,1,TVC,6,
