
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.65115,um,Nucleus,1,TVC,1,100000000,
3.35425,um,Nucleus,1,TVC,2,100000001,
3.6258,um,Nucleus,1,TVC,3,100000002,
3.35798,um,Nucleus,1,TVC,4,100000003,
4.46865,um,Nucleus,1,TVC,5,100000004,
4.15993,um,Nucleus,1,TVC,6,100000005,
5.83783,um,Nucleus,1,ATM,0,100000006,
