
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6118.68,um^3,Cell,1,ATM,0,
1087.68,um^3,Cell,1,TVC,1,
837.236,um^3,Cell,1,TVC,2,
2203.93,um^3,Cell,1,TVC,3,
1200.57,um^3,Cell,1,TVC,4,
1664.95,um^3,Cell,1,TVC,5,
1985.46,um^3,Cell,1,TVC,6,
