
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45366.6,50257.1,-17.3691,um,Surface,2,Center of Image Mass,Image 1,1,ATM,0,
45305.9,50246,-34.2735,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,1,
