
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.767809,-0.40508,-0.496366,um,Surface,Ellipsoid Axis B,1,ATM,0,
0.188129,0.249995,0.949795,um,Surface,Ellipsoid Axis B,1,TVCgroup,1,
