
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.442777,-0.895458,0.045861,um,Surface,Ellipsoid Axis C,1,ATM,0,
0.726522,-0.686163,0.0366999,um,Surface,Ellipsoid Axis C,1,TVCgroup,1,
