
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.144524,-0.685997,0.713107,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,0,100000000,
-0.358551,-0.255773,0.897787,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,1,100000001,
-0.369704,0.231039,0.899967,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.0432029,0.201565,0.978522,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
0.335907,-0.682708,-0.648904,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,10,100000010,
-0.749228,0.526216,0.402186,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,11,100000011,
