
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.826117,-0.41429,-0.38196,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.639425,-0.260535,-0.723365,um,Cell,Cell Ellipsoid Axis A,1,ATM,1,
-0.0447701,0.851284,-0.522792,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.531994,-0.345536,0.773037,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.227125,-0.429001,0.874284,um,Cell,Cell Ellipsoid Axis A,1,TVC,10,
-0.0295519,-0.126782,0.99149,um,Cell,Cell Ellipsoid Axis A,1,TVC,11,
