
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42696.7,97112.9,-20.7678,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,8,
42673.7,97127.2,-12.629,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,9,
42647.6,97186,-32.8362,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42651.7,97173.8,-27.7543,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
