
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.76896,um,Nucleus,1,TVC,5,100000005,
4.76792,um,Nucleus,1,TVC,6,100000006,
6.43838,um,Nucleus,1,ATM,8,100000008,
6.42548,um,Nucleus,1,ATM,9,100000009,
