
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.89299,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000008,
2.61875,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
2.79655,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
2.77689,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000006,
