
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.840439,0.531395,0.106218,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
0.752388,-0.658482,-0.0177083,um,Cell,Cell Ellipsoid Axis C,1,ATM,9,
0.444562,-0.892268,-0.0788788,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.505958,0.553044,0.661928,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
