
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
42695.3,97112.9,-21.7204,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
42671.3,97125.8,-11.1727,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
42647.6,97183.7,-33.8905,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
42649.4,97174.3,-29.141,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,6,100000006,
