
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
41.7461,47.1328,26.2823,um,Surface,BoundingBoxAA Length,1,ATM,1,
34.3633,58.7813,31.7931,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
