
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.643949,-0.744534,-0.176065,um,Surface,Ellipsoid Axis C,1,ATM,1,
0.18291,-0.945733,0.268577,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
