
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
43220.2,85004.9,140.381,um,Surface,Center of Homogeneous Mass,1,ATM,1,
43234.2,84951.7,149.307,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
