
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.4063,21.3193,56.5469,um,Surface,BoundingBoxOO Length,1,ATM,1,
23.3477,34.2656,58.3984,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
