
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43221.3,85002.6,138.989,um,Surface,2,Center of Image Mass,Image 1,1,ATM,1,
43235.4,84951,149.288,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
