
Nucleus Center of Image Mass Ch=1 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
36269.4,55043.9,170.247,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,6,100000006,
36291.2,55065.2,170.264,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,ATM,7,100000007,
36288.5,55108.5,128.594,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
36292.2,55104.2,138.052,um,Nucleus,1,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
