
Nucleus Ellipsoid Axis B
 ==================== 
Nucleus Ellipsoid Axis B X,Nucleus Ellipsoid Axis B Y,Nucleus Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.305031,-0.835445,0.457151,um,Nucleus,Nucleus Ellipsoid Axis B,1,ATM,1,100000002,
0.816609,-0.570862,-0.0852386,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,6,100000005,
0.767168,-0.640734,0.0302298,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,8,100000007,
0.853133,-0.521599,0.00989046,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,9,100000008,
0.984224,-0.166443,-0.0600023,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,10,100000009,
0.763695,0.644962,0.0281663,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,11,100000010,
0.807252,-0.563544,-0.17539,um,Nucleus,Nucleus Ellipsoid Axis B,1,TVC,13,100000012,
