
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.74967,11.9154,12.3696,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,1,100000002,
4.48784,5.93304,8.12072,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,6,100000005,
5.15539,8.15175,8.89362,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
4.64051,7.07296,8.59432,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,9,100000008,
6.32573,8.2465,9.37853,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,10,100000009,
5.87329,7.74694,8.11561,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,11,100000010,
5.26741,6.68326,8.20513,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,13,100000012,
