
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42217.7,55893.1,67.6463,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,1,
42203.7,55835.8,85.4989,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
42194.2,55839.4,84.1415,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,8,
42186.5,55847.1,85.3092,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
42192.3,55833.4,89.6671,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,10,
42201.6,55828.9,92.2701,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,11,
42189.9,55842.5,89.2779,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,13,
