
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2631.12,um^2,Cell,1,ATM,1,
722.504,um^2,Cell,1,TVC,6,
1084.76,um^2,Cell,1,TVC,8,
1077.47,um^2,Cell,1,TVC,9,
1227.27,um^2,Cell,1,TVC,10,
1166.34,um^2,Cell,1,TVC,11,
974.214,um^2,Cell,1,TVC,13,
