
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
6.29022,um,Nucleus,1,ATM,1,100000002,
4.36456,um,Nucleus,1,TVC,6,100000005,
4.52432,um,Nucleus,1,TVC,8,100000007,
4.61097,um,Nucleus,1,TVC,9,100000008,
4.87936,um,Nucleus,1,TVC,10,100000009,
4.1786,um,Nucleus,1,TVC,11,100000010,
4.07382,um,Nucleus,1,TVC,13,100000012,
