
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
19.0543,um,Cell,Image 1,1,ATM,1,
13.1263,um,Cell,Image 1,1,TVC,6,
13.1263,um,Cell,Image 1,1,TVC,8,
14.82,um,Cell,Image 1,1,TVC,9,
11.4326,um,Cell,Image 1,1,TVC,10,
9.73888,um,Cell,Image 1,1,TVC,11,
11.4326,um,Cell,Image 1,1,TVC,13,
