
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.47529,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000002,
1.71383,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
1.23257,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
0.803749,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,9,100000008,
1.60023,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,10,100000009,
1.52913,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,11,100000010,
1.84286,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,13,100000012,
