
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633052,,Nucleus,1,ATM,1,100000002,
0.609525,,Nucleus,1,TVC,6,100000005,
0.5747,,Nucleus,1,TVC,8,100000007,
0.630392,,Nucleus,1,TVC,9,100000008,
0.663704,,Nucleus,1,TVC,10,100000009,
0.654817,,Nucleus,1,TVC,11,100000010,
0.605502,,Nucleus,1,TVC,13,100000012,
