
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
4121.77,um^3,Cell,1,ATM,1,
731.741,um^3,Cell,1,TVC,6,
1033.97,um^3,Cell,1,TVC,8,
1054.55,um^3,Cell,1,TVC,9,
1542.27,um^3,Cell,1,TVC,10,
1061.95,um^3,Cell,1,TVC,11,
928.125,um^3,Cell,1,TVC,13,
