
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
30.1445,um,Cell,Image 1,1,ATM,1,
32.1328,um,Cell,Image 1,1,TVC,6,
33.5547,um,Cell,Image 1,1,TVC,8,
40.3828,um,Cell,Image 1,1,TVC,9,
25.8789,um,Cell,Image 1,1,TVC,10,
20.4766,um,Cell,Image 1,1,TVC,11,
38.9609,um,Cell,Image 1,1,TVC,13,
