
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
3084.02,um^2,Cell,1,ATM,1,
910.414,um^2,Cell,1,TVC,6,
1315.31,um^2,Cell,1,TVC,8,
1307.85,um^2,Cell,1,TVC,9,
1535.66,um^2,Cell,1,TVC,10,
1407.9,um^2,Cell,1,TVC,11,
1187.67,um^2,Cell,1,TVC,13,
