
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.71149,,Nucleus,1,ATM,1,100000002,
0.4216,,Nucleus,1,TVC,6,100000005,
0.444649,,Nucleus,1,TVC,8,100000007,
0.50968,,Nucleus,1,TVC,9,100000008,
0.429773,,Nucleus,1,TVC,10,100000009,
0.408224,,Nucleus,1,TVC,11,100000010,
0.363301,,Nucleus,1,TVC,13,100000012,
