
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
9.81392,16.2715,47.2191,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
9.9922,11.552,17.0634,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.772,16.0039,19.4329,um,Cell,Cell BoundingBoxOO Length,1,TVC,8,
13.4374,14.4779,16.1395,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
15.0052,17.7453,18.8458,um,Cell,Cell BoundingBoxOO Length,1,TVC,10,
12.4652,16.7229,19.3646,um,Cell,Cell BoundingBoxOO Length,1,TVC,11,
11.8302,17.0825,18.6848,um,Cell,Cell BoundingBoxOO Length,1,TVC,13,
