
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42218.3,55892.8,67.0083,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
42203.8,55835.4,85.0624,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42193.5,55839.4,83.8547,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,8,
42186.6,55847.9,85.1008,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
42192.8,55833.1,89.3758,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
42201.5,55829.3,91.8547,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
42190.7,55842.5,89.0923,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,13,
