
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.88809,um,Nucleus,1,ATM,1,100000002,
3.02671,um,Nucleus,1,TVC,6,100000005,
3.38995,um,Nucleus,1,TVC,8,100000007,
3.62936,um,Nucleus,1,TVC,9,100000008,
4.23474,um,Nucleus,1,TVC,10,100000009,
3.73892,um,Nucleus,1,TVC,11,100000010,
3.19836,um,Nucleus,1,TVC,13,100000012,
