
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.6445,69.0078,37.262,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
20.4492,19.3125,19.9013,um,Surface,BoundingBoxAA Length,1,TVC,2,
