
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.759093,0.465616,0.45495,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
-0.296938,0.612055,0.732951,um,Surface,Ellipsoid Axis A,1,TVC,2,
