
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.575923,-0.806126,-0.135914,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.48398,0.758142,-0.437018,um,Surface,Ellipsoid Axis C,1,TVC,2,
