
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.8555,36.0547,86.5312,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.5156,19.4375,22.1953,um,Surface,BoundingBoxOO Length,1,TVC,2,
