
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.303463,0.365188,-0.880084,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.82316,-0.224966,0.521343,um,Surface,Ellipsoid Axis B,1,TVC,2,
