
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.517826,-0.833795,0.191423,um,Surface,Ellipsoid Axis A,1,ATMgroup,4,
0.127351,-0.14216,0.981617,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
