
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.0565917,-0.189882,-0.980175,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.961748,-0.2243,-0.157257,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
