
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.427139,0.194297,-0.883063,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.268857,-0.926385,-0.26368,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
