
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.844907,-0.262034,-0.466337,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
-0.542934,0.0803595,-0.835922,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
