
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
40336.2,98637.8,113.054,um,Surface,Position,1,ATMgroup,2,
40377.2,98657.1,95.049,um,Surface,Position,1,TVCgroup,0,
