
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2438.02,um^3,Cell,1,TVC,4,
2074.77,um^3,Cell,1,TVC,5,
5443.76,um^3,Cell,1,ATM,6,
6055.69,um^3,Cell,1,ATM,7,
