
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.111082,,Cell,1,TVC,4,
0.049851,,Cell,1,TVC,5,
0.100022,,Cell,1,ATM,6,
0.0807162,,Cell,1,ATM,7,
