
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.393283,,Cell,1,TVC,4,
0.461531,,Cell,1,TVC,5,
0.394069,,Cell,1,ATM,6,
0.417225,,Cell,1,ATM,7,
